# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.993182182312011719e-01,7.393173873424530029e-02,-2.038473933935165405e-01,4.999992847442626953e-01,1.326255947351455688e-01,-8.769248250155350366e-01,3.716525916768970372e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.739312818449579012e+01,5.310092744873306181e+00
-8.989753723144531250e-01,7.453049719333648682e-02,-2.044499069452285767e-01,4.999992847442626953e-01,1.326620876789093018e-01,-8.781413509559268249e-01,3.715647775418014387e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.740152524234932585e+01,5.304662328737839161e+00
-8.986331820487976074e-01,7.512884587049484253e-02,-2.050524204969406128e-01,4.999992847442626953e-01,1.326972395181655884e-01,-8.793569987550411415e-01,3.714768418419259532e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.740992707223009006e+01,5.299239298712597801e+00
-8.982916474342346191e-01,7.572676986455917358e-02,-2.056549340486526489e-01,4.999992847442626953e-01,1.327310353517532349e-01,-8.805717671972296268e-01,3.713887846652062397e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.741833367421995504e+01,5.293823669203113091e+00
-8.979507684707641602e-01,7.632425427436828613e-02,-2.062574476003646851e-01,4.999992847442626953e-01,1.327634900808334351e-01,-8.817856550677241056e-01,3.713006060996994595e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.742674504836535476e+01,5.288415454619160627e+00
-8.976105451583862305e-01,7.692129164934158325e-02,-2.068599611520767212e-01,4.999992847442626953e-01,1.327946037054061890e-01,-8.829986611526372542e-01,3.712123062335841883e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.743516119467725289e+01,5.283014669374707317e+00
-8.972709774971008301e-01,7.751786708831787109e-02,-2.074624747037887573e-01,4.999992847442626953e-01,1.328243613243103027e-01,-8.842107842389632655e-01,3.711238851551602824e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.744358211313109308e+01,5.277621327887859870e+00
-8.969321250915527344e-01,7.811395823955535889e-02,-2.080649882555007935e-01,4.999992847442626953e-01,1.328527778387069702e-01,-8.854220231145780717e-01,3.710353429528488345e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.745200780366675986e+01,5.272235444580806174e+00
-8.965939283370971680e-01,7.870956510305404663e-02,-2.086675018072128296e-01,4.999992847442626953e-01,1.328798383474349976e-01,-8.866323765682436742e-01,3.709466797151919959e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.746043826618852890e+01,5.266857033879764671e+00
-8.962563872337341309e-01,7.930466532707214355e-02,-2.092700153589248657e-01,4.999992847442626953e-01,1.329055428504943848e-01,-8.878418433896064776e-01,3.708578955308530212e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.746887350056502797e+01,5.261486110214927514e+00
-8.959195017814636230e-01,7.989925146102905273e-02,-2.098725289106369019e-01,4.999992847442626953e-01,1.329298913478851318e-01,-8.890504223692003993e-01,3.707689904886160903e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.747731350662920136e+01,5.256122688020404610e+00
-8.955832719802856445e-01,8.049330860376358032e-02,-2.104750424623489380e-01,4.999992847442626953e-01,1.329528838396072388e-01,-8.902581122984456474e-01,3.706799646773862644e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.748575828417826017e+01,5.250766781734171218e+00
-8.952476978302001953e-01,8.108682185411453247e-02,-2.110775560140609741e-01,4.999992847442626953e-01,1.329745203256607056e-01,-8.914649119696528290e-01,3.705908181861893080e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.749420783297363968e+01,5.245418405798010220e+00
-8.949127793312072754e-01,8.167978376150131226e-02,-2.116800695657730103e-01,4.999992847442626953e-01,1.329948008060455322e-01,-8.926708201760221728e-01,3.705015511041716891e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.750266215274096027e+01,5.240077574657457937e+00
-8.945785164833068848e-01,8.227217197418212891e-02,-2.122825831174850464e-01,4.999992847442626953e-01,1.330137103796005249e-01,-8.938758357116463049e-01,3.704121635206005347e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.751112124316998475e+01,5.234744302761745516e+00
-8.942449092864990234e-01,8.286397904157638550e-02,-2.128850966691970825e-01,4.999992847442626953e-01,1.330312639474868774e-01,-8.950799573715088053e-01,3.703226555248633645e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.751958510391457580e+01,5.229418604563746520e+00
-8.939119577407836914e-01,8.345519751310348511e-02,-2.134876102209091187e-01,4.999992847442626953e-01,1.330474466085433960e-01,-8.962831839514884269e-01,3.702330272064682237e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.752805373459265681e+01,5.224100494519917426e+00
-8.935796618461608887e-01,8.404580503702163696e-02,-2.140901237726211548e-01,4.999992847442626953e-01,1.330622732639312744e-01,-8.974855142483586512e-01,3.701432786550433729e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.753652713478616576e+01,5.218789987090243443e+00
-8.932480216026306152e-01,8.463579416275024414e-02,-2.146926373243331909e-01,4.999992847442626953e-01,1.330757290124893188e-01,-8.986869470597900200e-01,3.700534099603373761e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.754500530404102321e+01,5.213487096738179893e+00
-8.929170370101928711e-01,8.522514253854751587e-02,-2.152951508760452271e-01,4.999992847442626953e-01,1.330878138542175293e-01,-8.998874811843489141e-01,3.699634212122189236e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.755348824186707901e+01,5.208191837930596257e+00
-8.925867080688476562e-01,8.581385016441345215e-02,-2.158976644277572632e-01,4.999992847442626953e-01,1.330985277891159058e-01,-9.010871154215014389e-01,3.698733125006767875e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.756197594773807680e+01,5.202904225137717553e+00
-8.922570347785949707e-01,8.640189468860626221e-02,-2.165001779794692993e-01,4.999992847442626953e-01,1.331078708171844482e-01,-9.022858485716136467e-01,3.697830839158196437e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.757046842109161844e+01,5.197624272833068382e+00
-8.919279575347900391e-01,8.698926120996475220e-02,-2.171026915311813354e-01,4.999992847442626953e-01,1.331158429384231567e-01,-9.034836794359528689e-01,3.696927355478760280e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.757896566132911786e+01,5.192351995493415195e+00
-8.915995359420776367e-01,8.757594227790832520e-02,-2.177052050828933716e-01,4.999992847442626953e-01,1.331224441528320312e-01,-9.046806068166877157e-01,3.696022674871943803e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.758746766781575843e+01,5.187087407598707678e+00
-8.912717700004577637e-01,8.816192299127578735e-02,-2.183077186346054077e-01,4.999992847442626953e-01,1.331276595592498779e-01,-9.058766295168909632e-01,3.695116798242426892e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.759597443988046095e+01,5.181830523632020125e+00
-8.909446597099304199e-01,8.874718844890594482e-02,-2.189102321863174438e-01,4.999992847442626953e-01,1.331315040588378906e-01,-9.070717463405402192e-01,3.694209726496086255e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.760448597681583038e+01,5.176581358079493711e+00
-8.906182050704956055e-01,8.933173120021820068e-02,-2.195127457380294800e-01,4.999992847442626953e-01,1.331339627504348755e-01,-9.082659560925191444e-01,3.693301460539993641e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.761300227787813100e+01,5.171339925430278761e+00
-8.902923464775085449e-01,8.991552889347076416e-02,-2.201152592897415161e-01,4.999992847442626953e-01,1.331350356340408325e-01,-9.094592575786171196e-01,3.692392001282414959e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.762152334228723660e+01,5.166106240176474351e+00
-8.899671435356140137e-01,9.049857407808303833e-02,-2.207177728414535522e-01,4.999992847442626953e-01,1.331347376108169556e-01,-9.106516496055334642e-01,3.691481349632809383e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.763004916922659149e+01,5.160880316813069690e+00
-8.896425962448120117e-01,9.108085185289382935e-02,-2.213202863931655884e-01,4.999992847442626953e-01,1.331330537796020508e-01,-9.118431309808759933e-01,3.690569506501828467e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.763857975784317489e+01,5.155662169837885500e+00
-8.893186450004577637e-01,9.166234731674194336e-02,-2.219227999448776245e-01,4.999992847442626953e-01,1.331299841403961182e-01,-9.130337005131641259e-01,3.689656472801315257e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.764711510724745835e+01,5.150451813751514507e+00
-8.889953494071960449e-01,9.224305301904678345e-02,-2.225253134965896606e-01,4.999992847442626953e-01,1.331255137920379639e-01,-9.142233570118272201e-01,3.688742249444303400e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.765565521651337022e+01,5.145249263057261935e+00
-8.886727094650268555e-01,9.282294660806655884e-02,-2.231278270483016968e-01,4.999992847442626953e-01,1.331196576356887817e-01,-9.154120992872095686e-01,3.687826837345016262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.766420008467825298e+01,5.140054532261083331e+00
-8.883506655693054199e-01,9.340202063322067261e-02,-2.237303406000137329e-01,4.999992847442626953e-01,1.331124156713485718e-01,-9.165999261505688445e-01,3.686910237418865588e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.767274971074282419e+01,5.134867635871526836e+00
-8.880292773246765137e-01,9.398026019334793091e-02,-2.236749678850173950e-01,4.999992847442626953e-01,1.331037729978561401e-01,-9.177868364140788771e-01,3.685992450582451507e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.768130409367114098e+01,5.129688588399673677e+00
-8.877085447311401367e-01,9.455765038728713989e-02,-2.236195951700210571e-01,4.999992847442626953e-01,1.330965608358383179e-01,-9.189728288908285414e-01,3.685073477753560756e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.768986323239056091e+01,5.124517404359074213e+00
-8.873884081840515137e-01,9.513420611619949341e-02,-2.235642224550247192e-01,4.999992847442626953e-01,1.330907642841339111e-01,-9.201579023948258662e-01,3.684153319851165787e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.769842712579169586e+01,5.119354098265690212e+00
-8.870689272880554199e-01,9.570994973182678223e-02,-2.235088497400283813e-01,4.999992847442626953e-01,1.330863982439041138e-01,-9.213420557409974787e-01,3.683231977795424772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.770699577272838710e+01,5.114198684637831782e+00
-8.867501020431518555e-01,9.628488868474960327e-02,-2.234534770250320435e-01,4.999992847442626953e-01,1.330834478139877319e-01,-9.225252877451904920e-01,3.682309452507679381e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.771556917201765913e+01,5.109051177996097870e+00
-8.864318728446960449e-01,9.685904532670974731e-02,-2.233981043100357056e-01,4.999992847442626953e-01,1.330819129943847656e-01,-9.237075972241722832e-01,3.681385744910455227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.772414732243968416e+01,5.103911592863313196e+00
-8.861142992973327637e-01,9.743243455886840820e-02,-2.233427315950393677e-01,4.999992847442626953e-01,1.330817937850952148e-01,-9.248889829956337127e-01,3.680460855927459640e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.773273022273773591e+01,5.098779943764467859e+00
-8.857973814010620117e-01,9.800507128238677979e-02,-2.232873588800430298e-01,4.999992847442626953e-01,1.330831050872802734e-01,-9.260694438781894577e-01,3.679534786483581232e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.774131787161816831e+01,5.093656245226655166e+00
-8.854811191558837891e-01,9.857697039842605591e-02,-2.232319861650466919e-01,4.999992847442626953e-01,1.330858319997787476e-01,-9.272489786913787890e-01,3.678607537504889891e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.774991026775036929e+01,5.088540511779009456e+00
-8.851655125617980957e-01,9.914814680814743042e-02,-2.231766134500503540e-01,4.999992847442626953e-01,1.330899745225906372e-01,-9.284275862556663483e-01,3.677679109918634115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.775850740976671460e+01,5.083432757952643044e+00
-8.848505616188049316e-01,9.971861541271209717e-02,-2.231212407350540161e-01,4.999992847442626953e-01,1.330955326557159424e-01,-9.296052653924449238e-01,3.676749504653241463e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.776710929626255009e+01,5.078332998280584043e+00
-8.845362663269042969e-01,1.002883911132812500e-01,-2.230658680200576782e-01,4.999992847442626953e-01,1.331025063991546631e-01,-9.307820149240355612e-01,3.675818722638317215e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.777571592579613835e+01,5.073241247297715084e+00
-8.842226266860961914e-01,1.008574962615966797e-01,-2.230104953050613403e-01,4.999992847442626953e-01,1.331108808517456055e-01,-9.319578336736893398e-01,3.674886764804643491e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.778432729688863390e+01,5.068157519540709366e+00
-8.839096426963806152e-01,1.014259383082389832e-01,-2.229551225900650024e-01,4.999992847442626953e-01,1.331206709146499634e-01,-9.331327204655865959e-01,3.673953632084177912e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.779294340802403340e+01,5.063081829547965818e+00
-8.835973143577575684e-01,1.019937396049499512e-01,-2.228997498750686646e-01,4.999992847442626953e-01,1.331318765878677368e-01,-9.343066741248411411e-01,3.673019325410053160e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.780156425764915440e+01,5.058014191859547815e+00
-8.832856416702270508e-01,1.025609076023101807e-01,-2.228443771600723267e-01,4.999992847442626953e-01,1.331444829702377319e-01,-9.354796934774995965e-01,3.672083845716575645e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.781018984417358553e+01,5.052954621017119230e+00
-8.829746246337890625e-01,1.031274646520614624e-01,-2.227890044450759888e-01,4.999992847442626953e-01,1.331585049629211426e-01,-9.366517773505428357e-01,3.671147193939225062e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.781882016596966167e+01,5.047903131563880486e+00
-8.826642632484436035e-01,1.036934256553649902e-01,-2.227336317300796509e-01,4.999992847442626953e-01,1.331739276647567749e-01,-9.378229245718863183e-01,3.670209371014653055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.782745522137242133e+01,5.042859738044504603e+00
-8.823546171188354492e-01,1.042588055133819580e-01,-2.226782590150833130e-01,4.999992847442626953e-01,1.331907659769058228e-01,-9.389931339703833091e-01,3.669270377880682776e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.783609500867957109e+01,5.037824455005072366e+00
-8.820456266403198242e-01,1.048236191272735596e-01,-2.226228863000869751e-01,4.999992847442626953e-01,1.332090049982070923e-01,-9.401624043758247673e-01,3.668330215476307110e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.784473952615145720e+01,5.032797296993008374e+00
-8.817373514175415039e-01,1.053878813982009888e-01,-2.225675135850906372e-01,4.999992847442626953e-01,1.332286596298217773e-01,-9.413307346189405678e-01,3.667388884741688226e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.785338877201101937e+01,5.027778278557015312e+00
-8.814297318458557129e-01,1.059516146779060364e-01,-2.225121408700942993e-01,4.999992847442626953e-01,1.332497149705886841e-01,-9.424981235313996120e-01,3.666446386618156694e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.786204274444376594e+01,5.022767414247011786e+00
-8.811227679252624512e-01,1.065148264169692993e-01,-2.224567681550979614e-01,4.999992847442626953e-01,1.332721710205078125e-01,-9.436645699458138248e-01,3.665502722048211037e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.787070144159773122e+01,5.017764718614064812e+00
-8.808165192604064941e-01,1.070775315165519714e-01,-2.224013954401016235e-01,4.999992847442626953e-01,1.332960277795791626e-01,-9.448300726957366003e-01,3.664557891975515513e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.787936486158344707e+01,5.012770206210324986e+00
-8.805109858512878418e-01,1.076397523283958435e-01,-2.223460227251052856e-01,4.999992847442626953e-01,1.333212852478027344e-01,-9.459946306156661322e-01,3.663611897344899671e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.788803300247390027e+01,5.007783891588960756e+00
