# px,py,pz,vx,vy,vz,phi,theta,psi
2.800263463107655615e-01,3.798698726260031910e-01,8.172173640068992029e+01,-3.000849900516811886e+00,-1.391596490512169160e+00,4.314267235612022944e+01,-2.231841313838953678e+00,3.177189481854190145e-01,1.000000000000000000e+00
2.770254964102487616e-01,3.784782761354910097e-01,8.176487907304604619e+01,-3.006474997966719354e+00,-1.405098224156058118e+00,4.316298039390922270e+01,-2.221841313838953891e+00,3.077189481854190056e-01,1.000000000000000000e+00
2.740190214122820156e-01,3.770731779113349336e-01,8.180804205343996216e+01,-3.011928768496370257e+00,-1.418748358694167377e+00,4.318318646179234577e+01,-2.211841313838954104e+00,2.977189481854189967e-01,1.000000000000000000e+00
2.710070926437856409e-01,3.756544295526407784e-01,8.185122523990175125e+01,-3.017210666733256996e+00,-1.432544825185146919e+00,4.320328761234287640e+01,-2.201841313838954317e+00,2.877189481854189879e-01,1.000000000000000000e+00
2.679898819770523688e-01,3.742218847274556559e-01,8.189442852751409418e+01,-3.022320164491957062e+00,-1.446485496156816764e+00,4.322328094009962740e+01,-2.191841313838954530e+00,2.777189481854189790e-01,1.000000000000000000e+00
2.649675618125604259e-01,3.727753992312988207e-01,8.193765180845419138e+01,-3.027256750826952558e+00,-1.460568186457127382e+00,4.324316358272908900e+01,-2.181841313838954743e+00,2.677189481854189701e-01,1.000000000000000000e+00
2.619403050617334916e-01,3.713148310448416978e-01,8.198089497203692133e+01,-3.032019932083724001e+00,-1.474790654128191436e+00,4.326293272217034058e+01,-2.171841313838954957e+00,2.577189481854189612e-01,1.000000000000000000e+00
2.589082851296497512e-01,3.698400403907134981e-01,8.202415790475909319e+01,-3.036609231948114829e+00,-1.489150601303036892e+00,4.328258558576220594e+01,-2.161841313838955170e+00,2.477189481854189523e-01,1.000000000000000000e+00
2.558716758977016559e-01,3.683508897894104406e-01,8.206744049034485045e+01,-3.041024191493963080e+00,-1.503645675124723136e+00,4.330211944735231100e+01,-2.151841313838955383e+00,2.377189481854189435e-01,1.000000000000000000e+00
2.528306517062076653e-01,3.668472441142857088e-01,8.211074260979219730e+01,-3.045264369228993129e+00,-1.518273468687452832e+00,4.332153162838749694e+01,-2.141841313838955596e+00,2.277189481854189346e-01,1.000000000000000000e+00
2.497853873369786648e-01,3.653289706455982722e-01,8.215406414142059077e+01,-3.049329341138965255e+00,-1.533031521999301372e+00,4.334081949898519071e+01,-2.131841313838955809e+00,2.177189481854189257e-01,1.000000000000000000e+00
2.467360579958396971e-01,3.637959391235989770e-01,8.219740496091957027e+01,-3.053218700730075952e+00,-1.547917322966181342e+00,4.335998047898534935e+01,-2.121841313838956022e+00,2.077189481854189168e-01,1.000000000000000000e+00
2.436828392951096156e-01,3.622480218006328134e-01,8.224076494139855242e+01,-3.056932059069606744e+00,-1.562928308396646981e+00,4.337901203898246649e+01,-2.111841313838956236e+00,1.977189481854189079e-01,1.000000000000000000e+00
2.406259072360400209e-01,3.606850934922361529e-01,8.228414395343753540e+01,-3.060469044824818408e+00,-1.578061865027135635e+00,4.339791170133732123e+01,-2.101841313838956449e+00,1.877189481854188990e-01,1.000000000000000000e+00
2.375654381912152002e-01,3.591070316272090279e-01,8.232754186513886907e+01,-3.063829304300083045e+00,-1.593315330567239396e+00,4.341667704116798632e+01,-2.091841313838956662e+00,1.777189481854188902e-01,1.000000000000000000e+00
2.345016088869151250e-01,3.575137162966418036e-01,8.237095854218003410e+01,-3.067012501472253128e+00,-1.608685994764585070e+00,4.343530568731975450e+01,-2.081841313838956875e+00,1.677189481854188813e-01,1.000000000000000000e+00
2.314345963854428645e-01,3.559050303018772010e-01,8.241439384786735900e+01,-3.070018318024264392e+00,-1.624171100488899233e+00,4.345379532331357098e+01,-2.071841313838957088e+00,1.577189481854188724e-01,1.000000000000000000e+00
2.283645780674186110e-01,3.542808592013882985e-01,8.245784764319067506e+01,-3.072846453376965936e+00,-1.639767844834823407e+00,4.347214368827258113e+01,-2.061841313838957301e+00,1.477189481854188635e-01,1.000000000000000000e+00
2.252917316140416459e-01,3.526410913565534710e-01,8.250131978687895185e+01,-3.075496624719179728e+00,-1.655473380243039028e+00,4.349034857782647379e+01,-2.051841313838957515e+00,1.377189481854188546e-01,1.000000000000000000e+00
2.222162349893224698e-01,3.509856179763104489e-01,8.254481013545678536e+01,-3.077968567035979763e+00,-1.671284815639253241e+00,4.350840784499317238e+01,-2.041841313838957728e+00,1.277189481854188458e-01,1.000000000000000000e+00
2.191382664222864818e-01,3.493143331606711754e-01,8.258831854330178146e+01,-3.080262033135194422e+00,-1.687199217590589884e+00,4.352631940103762531e+01,-2.031841313838957941e+00,1.177189481854188507e-01,1.000000000000000000e+00
2.160580043891512925e-01,3.476271339430805907e-01,8.263184486270282036e+01,-3.082376793672124915e+00,-1.703213611478923584e+00,4.354408121630725503e+01,-2.021841313838958154e+00,1.077189481854188557e-01,1.000000000000000000e+00
2.129756275954791667e-01,3.459239203316016864e-01,8.267538894391913118e+01,-3.084312637172480276e+00,-1.719324982690687342e+00,4.356169132104379571e+01,-2.011841313838958367e+00,9.771894818541886074e-02,1.000000000000000000e+00
2.098913149583066795e-01,3.442045953489110133e-01,8.271895063524017644e+01,-3.086069370053523109e+00,-1.735530277822678213e+00,4.357914780617117145e+01,-2.001841313838958580e+00,8.771894818541886574e-02,1.000000000000000000e+00
2.068052455882531671e-01,3.424690650710883189e-01,8.276252978304634667e+01,-3.087646816643429659e+00,-1.751826405903376793e+00,4.359644882405910948e+01,-1.991841313838958571e+00,7.771894818541887073e-02,1.000000000000000000e+00
2.037175987716097481e-01,3.407172386651849405e-01,8.280612623187040811e+01,-3.089044819198855318e+00,-1.768210239629295799e+00,4.361359258926216143e+01,-1.981841313838958563e+00,6.771894818541887573e-02,1.000000000000000000e+00
2.006285539524108874e-01,3.389490284255556318e-01,8.284973982445967522e+01,-3.090263237920709116e+00,-1.784678616615859248e+00,4.363057737923384138e+01,-1.971841313838958554e+00,5.771894818541887379e-02,1.000000000000000000e+00
1.975382907144901667e-01,3.371643498089397784e-01,8.289337040183890792e+01,-3.091301950968134538e+00,-1.801228340662313743e+00,4.364740153501564635e+01,-1.961841313838958545e+00,4.771894818541887184e-02,1.000000000000000000e+00
1.944469887635220384e-01,3.353631214682774586e-01,8.293701780337391938e+01,-3.092160854470692666e+00,-1.817856183030166717e+00,4.366406346190060361e+01,-1.951841313838958536e+00,3.771894818541886990e-02,1.000000000000000000e+00
1.913548279090513393e-01,3.335452652852473054e-01,8.298068186683582326e+01,-3.092839862538748985e+00,-1.834558883734638712e+00,4.368056163007114634e+01,-1.941841313838958527e+00,2.771894818541886796e-02,1.000000000000000000e+00
1.882619880465125906e-01,3.317107064015126783e-01,8.302436242846589209e+01,-3.093338907272062066e+00,-1.851333152848613883e+00,4.369689457521099740e+01,-1.931841313838958518e+00,1.771894818541886601e-02,1.000000000000000000e+00
1.851686491392405265e-01,3.298593732486640451e-01,8.306805932304109774e+01,-3.093657938766575022e+00,-1.868175671818566252e+00,4.371306089909089820e+01,-1.921841313838958509e+00,7.718948185418865807e-03,1.000000000000000000e+00
1.820749912004739623e-01,3.279911975768454724e-01,8.311177238394019184e+01,-3.093796925119403962e+00,-1.885083094791938141e+00,4.372905927012786265e+01,-1.911841313838958500e+00,-2.281051814581134402e-03,1.000000000000000000e+00
1.789811942753545548e-01,3.261061144820535107e-01,8.315550144321032633e+01,-3.093755852432029219e+00,-1.902052049955435198e+00,4.374488842391780707e+01,-1.901841313838958492e+00,-1.228105181458113461e-02,1.000000000000000000e+00
1.758874384229225374e-01,3.242040624320980946e-01,8.319924633163424232e+01,-3.093534724811685788e+00,-1.919079140883708012e+00,4.376054716374130038e+01,-1.891841313838958483e+00,-2.228105181458113482e-02,1.000000000000000000e+00
1.727939036981108456e-01,3.222849832912144108e-01,8.324300687879798488e+01,-3.093133564370950772e+00,-1.936160947897875850e+00,4.377603436104220691e+01,-1.881841313838958474e+00,-3.228105181458113676e-02,1.000000000000000000e+00
1.697007701337399088e-01,3.203488223433165194e-01,8.328678291315902982e+01,-3.092552411225534481e+00,-1.953294029433353840e+00,4.379134895587912979e+01,-1.871841313838958465e+00,-4.228105181458113870e-02,1.000000000000000000e+00
1.666082177225143846e-01,3.183955283138831804e-01,8.333057426211490792e+01,-3.091791323490267196e+00,-1.970474923416431601e+00,4.380648995734934914e+01,-1.861841313838958456e+00,-5.228105181458114065e-02,1.000000000000000000e+00
1.635164263990241118e-01,3.164250533904667262e-01,8.337438075207225552e+01,-3.090850377273287819e+00,-1.987700148649057530e+00,4.382145644398517703e+01,-1.851841313838958447e+00,-6.228105181458114259e-02,1.000000000000000000e+00
1.604255760217508375e-01,3.144373532418176520e-01,8.341820220851623446e+01,-3.089729666668433961e+00,-2.004966206201271195e+00,4.383624756412253021e+01,-1.841841313838958438e+00,-7.228105181458113759e-02,1.000000000000000000e+00
1.573358463550824093e-01,3.124323870356163768e-01,8.346203845608035010e+01,-3.088429303745832577e+00,-2.022269580810728495e+00,4.385086253624159269e+01,-1.831841313838958429e+00,-8.228105181458113260e-02,1.000000000000000000e+00
1.542474170513365717e-01,3.104101174548056230e-01,8.350588931861659603e+01,-3.086949418540692047e+00,-2.039606742288760710e+00,4.386530064927940487e+01,-1.821841313838958420e+00,-9.228105181458112760e-02,1.000000000000000000e+00
1.511604676327958918e-01,3.083705107125168654e-01,8.354975461926586888e+01,-3.085290159040299685e+00,-2.056974146932401215e+00,4.387956126291427239e+01,-1.811841313838958412e+00,-1.022810518145811226e-01,1.000000000000000000e+00
1.480751774737555926e-01,3.063135365655844655e-01,8.359363418052878103e+01,-3.083451691169222908e+00,-2.074368238941821208e+00,4.389364380782191688e+01,-1.801841313838958403e+00,-1.122810518145811176e-01,1.000000000000000000e+00
1.449917257825863726e-01,3.042391683266426616e-01,8.363752782433660116e+01,-3.081434198772716737e+00,-2.091785451842601340e+00,4.390754778590315510e+01,-1.791841313838958394e+00,-1.222810518145811126e-01,1.000000000000000000e+00
1.419102915838136580e-01,3.021473828748000856e-01,8.368143537212250749e+01,-3.079237883598339387e+00,-2.109222209912273271e+00,4.392127277048316358e+01,-1.781841313838958385e+00,-1.322810518145811076e-01,1.000000000000000000e+00
1.388310537002153122e-01,3.000381606648878097e-01,8.372535664489299734e+01,-3.076862965275778183e+00,-2.126674929610562259e+00,4.393481840648212966e+01,-1.771841313838958376e+00,-1.422810518145811165e-01,1.000000000000000000e+00
1.357541907349395227e-01,2.979114857352772594e-01,8.376929146329948139e+01,-3.074309681294886243e+00,-2.144140021012754804e+00,4.394818441055728186e+01,-1.761841313838958367e+00,-1.522810518145811254e-01,1.000000000000000000e+00
1.326798810536446438e-01,2.957673457142644957e-01,8.381323964771003432e+01,-3.071578286981933914e+00,-2.161613889245621145e+00,4.396137057121622860e+01,-1.751841313838958358e+00,-1.622810518145811343e-01,1.000000000000000000e+00
1.296083027666627141e-01,2.936057318250188675e-01,8.385720101828124484e+01,-3.068669055474076313e+00,-2.179092935925315278e+00,4.397437674890154113e+01,-1.741841313838958349e+00,-1.722810518145811431e-01,1.000000000000000000e+00
1.265396337111886482e-01,2.914266388890935366e-01,8.390117539503015109e+01,-3.065582277692040059e+00,-2.196573560596682739e+00,4.398720287604658807e+01,-1.731841313838958341e+00,-1.822810518145811520e-01,1.000000000000000000e+00
1.234740514334966011e-01,2.892300653284968770e-01,8.394516259790620438e+01,-3.062318262311030992e+00,-2.214052162173393068e+00,4.399984895710254307e+01,-1.721841313838958332e+00,-1.922810518145811609e-01,1.000000000000000000e+00
1.204117331711855726e-01,2.870160131663234693e-01,8.398916244686330401e+01,-3.058877335729867308e+00,-2.231525140378325833e+00,4.401231506853661557e+01,-1.711841313838958323e+00,-2.022810518145811698e-01,1.000000000000000000e+00
1.173528558354557105e-01,2.847844880259451372e-01,8.403317476193184632e+01,-3.055259842038339446e+00,-2.248988897183635594e+00,4.402460135880147618e+01,-1.701841313838958314e+00,-2.122810518145811787e-01,1.000000000000000000e+00
1.142975959934173780e-01,2.825354991287615247e-01,8.407719936329064581e+01,-3.051466142982802054e+00,-2.266439838249913130e+00,4.403670804827584817e+01,-1.691841313838958305e+00,-2.222810518145811876e-01,1.000000000000000000e+00
1.112461298504345691e-01,2.802690592905116018e-01,8.412123607133892733e+01,-3.047496617929999374e+00,-2.283874374363873638e+00,4.404863542917639307e+01,-1.681841313838958296e+00,-2.322810518145811964e-01,1.000000000000000000e+00
1.081986332325045735e-01,2.779851849161477095e-01,8.416528470676810514e+01,-3.043351663829128473e+00,-2.301288922873995446e+00,4.406038386544079799e+01,-1.671841313838958287e+00,-2.422810518145812053e-01,1.000000000000000000e+00
1.051552815686754433e-01,2.756838959932736977e-01,8.420934509063354767e+01,-3.039031695172145664e+00,-2.318679909123531058e+00,4.407195379258222800e+01,-1.661841313838958278e+00,-2.522810518145812142e-01,1.000000000000000000e+00
1.021162498735033036e-01,2.733652160841501533e-01,8.425341704442612922e+01,-3.034537143952316551e+00,-2.336043767880323863e+00,4.408334571751511533e+01,-1.651841313838958269e+00,-2.622810518145812231e-01,1.000000000000000000e+00
9.908171272955099140e-02,2.710291723162698285e-01,8.429750039014363949e+01,-3.029868459621017696e+00,-2.353376944762851863e+00,4.409456021835239881e+01,-1.641841313838958261e+00,-2.722810518145812320e-01,1.000000000000000000e+00
9.605184426992997848e-02,2.686757953715069869e-01,8.434159495036199417e+01,-3.025026109042791678e+00,-2.370675897661933984e+00,4.410559794417429202e+01,-1.631841313838958252e+00,-2.822810518145812408e-01,1.000000000000000000e+00
9.302681816088718969e-02,2.663051194738450533e-01,8.438570054830617551e+01,-3.020010576448660888e+00,-2.387937098157526083e+00,4.411645961476865097e+01,-1.621841313838958243e+00,-2.922810518145812497e-01,1.000000000000000000e+00
9.000680758443853346e-02,2.639171823756875090e-01,8.442981700792094557e+01,-3.014822363387705373e+00,-2.405157032930042682e+00,4.412714602034309053e+01,-1.611841313838958234e+00,-3.022810518145812586e-01,1.000000000000000000e+00
8.699198522105082432e-02,2.615120253427574704e-01,8.447394415394128941e+01,-3.009461988676907840e+00,-2.422332205165636410e+00,4.413765802120888537e+01,-1.601841313838958225e+00,-3.122810518145812675e-01,1.000000000000000000e+00
8.398252323237391515e-02,2.590896931375918366e-01,8.451808181196250302e+01,-3.003929988349272051e+00,-2.439459135954878732e+00,4.414799654743686830e+01,-1.591841313838958216e+00,-3.222810518145812764e-01,1.000000000000000000e+00
8.097859324402464920e-02,2.566502340016369454e-01,8.456222980850994020e+01,-2.998226915600220810e+00,-2.456534365684275745e+00,4.415816259848541847e+01,-1.581841313838958207e+00,-3.322810518145812853e-01,1.000000000000000000e+00
7.798036632842442195e-02,2.541936996359526746e-01,8.460638797110843257e+01,-2.992353340732276656e+00,-2.473554455420068354e+00,4.416815724280068878e+01,-1.571841313838958198e+00,-3.422810518145812941e-01,1.000000000000000000e+00
7.498801298769214307e-02,2.517201451805325951e-01,8.465055612835122645e+01,-2.986309851098031931e+00,-2.490515988283759974e+00,4.417798161738922857e+01,-1.561841313838958190e+00,-3.522810518145813030e-01,1.000000000000000000e+00
7.200170313659411125e-02,2.492296291922488360e-01,8.469473410996862128e+01,-2.980097051041413536e+00,-2.507415570818821493e+00,4.418763692736322213e+01,-1.551841313838958181e+00,-3.622810518145813119e-01,1.000000000000000000e+00
6.902160608555270305e-02,2.467222136214300143e-01,8.473892174689598278e+01,-2.973715561837249943e+00,-2.524249834348029964e+00,4.419712444545843510e+01,-1.541841313838958172e+00,-3.722810518145813208e-01,1.000000000000000000e+00
6.604789052371545788e-02,2.441979637870819730e-01,8.478311887134144342e+01,-2.967166021629143557e+00,-2.541015436320893439e+00,4.420644551152516044e+01,-1.531841313838958163e+00,-3.822810518145813297e-01,1.000000000000000000e+00
6.308072450208630777e-02,2.416569483507610694e-01,8.482732531685296351e+01,-2.960449085365657318e+00,-2.557709061650627280e+00,4.421560153199226306e+01,-1.521841313838958154e+00,-3.922810518145813385e-01,1.000000000000000000e+00
