# px,py,pz,vx,vy,vz,phi,theta,psi
-1.825201947243258044e-02,1.808703503050968220e-01,6.163175964705426679e+01,2.369500557476454938e-01,-3.499400661368286536e-01,3.002100006520034725e+01,3.785025787353250570e-01,9.109917964935627666e-01,1.000000000000000000e+00
-1.801506941668493469e-02,1.805204102389599830e-01,6.166178064711946405e+01,2.265170736116527139e-01,-3.469491607191566018e-01,3.002328578234366674e+01,3.885025787353250659e-01,9.083632047176686264e-01,1.000000000000000000e+00
-1.778855234307328073e-02,1.801734610782408375e-01,6.169180393290180575e+01,2.161054028470508204e-01,-3.438728190614073199e-01,3.002557642965630791e+01,3.985025787353250748e-01,9.057346129417744862e-01,1.000000000000000000e+00
-1.757244694022622872e-02,1.798295882591794403e-01,6.172182950933146373e+01,2.057151153931826293e-01,-3.407108634892370147e-01,3.002787301799959252e+01,4.085025787353250837e-01,9.031060211658803460e-01,1.000000000000000000e+00
-1.736673182483304545e-02,1.794888773956901939e-01,6.175185738234946342e+01,1.953462830416431428e-01,-3.374631286158715771e-01,3.003017656221864584e+01,4.185025787353250926e-01,9.004774293899862059e-01,1.000000000000000000e+00
-1.717138554179140075e-02,1.791514142670743159e-01,6.178188755891168427e+01,1.849989774357835293e-01,-3.341294614048695433e-01,3.003248808099048617e+01,4.285025787353251014e-01,8.978488376140920657e-01,1.000000000000000000e+00
-1.698638656435561695e-02,1.788172848056694408e-01,6.181192004699267528e+01,1.746732700702161301e-01,-3.307097212309877965e-01,3.003480859667123326e+01,4.385025787353251103e-01,8.952202458381979255e-01,1.000000000000000000e+00
-1.681171329428540057e-02,1.784865750844384646e-01,6.184195485558934990e+01,1.643692322903204106e-01,-3.272037799391380175e-01,3.003713913514246059e+01,4.485025787353251192e-01,8.925916540623037854e-01,1.000000000000000000e+00
-1.664734406199508063e-02,1.781593713044993255e-01,6.187199199472448896e+01,1.540869352917500767e-01,-3.236115219014228384e-01,3.003948072565671268e+01,4.585025787353251281e-01,8.899630622864096452e-01,1.000000000000000000e+00
-1.649325712670332914e-02,1.778357597825979131e-01,6.190203147545014417e+01,1.438264501199410794e-01,-3.199328440722402633e-01,3.004183440068223021e+01,4.685025787353251370e-01,8.873344705105155050e-01,1.000000000000000000e+00
-1.634943067658338814e-02,1.775158269385256615e-01,6.193207330985082848e+01,1.335878476696207851e-01,-3.161676560414460879e-01,3.004420119574687575e+01,4.785025787353251459e-01,8.847058787346213649e-01,1.000000000000000000e+00
-1.621584282891376863e-02,1.771996592824842121e-01,6.196211751104657850e+01,1.233711986843180480e-01,-3.123158800855632133e-01,3.004658214928129922e+01,4.885025787353251547e-01,8.820772869587272247e-01,1.000000000000000000e+00
-1.609247163022944904e-02,1.768873434023986446e-01,6.199216409319586063e+01,1.131765737558744905e-01,-3.083774512170282533e-01,3.004897830246138568e+01,4.985025787353251636e-01,8.794486951828330845e-01,1.000000000000000000e+00
-1.597929505647357334e-02,1.765789659511816101e-01,6.202221307149832086e+01,1.030040433239567121e-01,-3.043523172314652747e-01,3.005139069904998195e+01,5.085025787353251170e-01,8.768201034069389443e-01,1.000000000000000000e+00
-1.587629101314961752e-02,1.762746136339501390e-01,6.205226446219737113e+01,9.285367767556959584e-02,-3.002404387529770680e-01,3.005382038523793398e+01,5.185025787353251259e-01,8.741915116310448042e-01,1.000000000000000000e+00
-1.578343733547404870e-02,1.759743731951971535e-01,6.208231828258261231e+01,8.272554694457066871e-02,-2.960417892774449000e-01,3.005626840948447409e+01,5.285025787353251348e-01,8.715629198551506640e-01,1.000000000000000000e+00
-1.570071178852947696e-02,1.756783314059197076e-01,6.211237455099209370e+01,7.261972111118547568e-02,-2.917563552138279781e-01,3.005873582235696873e+01,5.385025787353251436e-01,8.689343280792565238e-01,1.000000000000000000e+00
-1.562809206741829285e-02,1.753865750507058729e-01,6.214243328681445178e+01,6.253627000152409132e-02,-2.873841359234534099e-01,3.006122367637005866e+01,5.485025787353251525e-01,8.663057363033623837e-01,1.000000000000000000e+00
-1.556555579741676805e-02,1.750991909147824321e-01,6.217249451049082154e+01,5.247526328709865157e-02,-2.829251437572890548e-01,3.006373302582420948e+01,5.585025787353251614e-01,8.636771445274682435e-01,1.000000000000000000e+00
-1.551308053412966959e-02,1.748162657710251311e-01,6.220255824351664842e+01,4.243677048434194021e-02,-2.783794040911911072e-01,3.006626492664371142e+01,5.685025787353251703e-01,8.610485527515741033e-01,1.000000000000000000e+00
-1.547064376364532846e-02,1.745378863669339309e-01,6.223262450844329408e+01,3.242086095412707869e-02,-2.737469553591183047e-01,3.006882043621414269e+01,5.785025787353251792e-01,8.584199609756799632e-01,1.000000000000000000e+00
-1.543822290269120101e-02,1.742641394115748144e-01,6.226269332887950725e+01,2.242760390128828440e-02,-2.690278490843063253e-01,3.007140061321931412e+01,5.885025787353251880e-01,8.557913691997858230e-01,1.000000000000000000e+00
-1.541579529878991245e-02,1.739951115624905065e-01,6.229276472949272403e+01,1.245706837414268034e-02,-2.642221499083944325e-01,3.007400651747775200e+01,5.985025787353251969e-01,8.531627774238916828e-01,1.000000000000000000e+00
-1.540333823041577059e-02,1.737308894125821068e-01,6.232283873601020474e+01,2.509323264013223545e-03,-2.593299356184983750e-01,3.007663920977870475e+01,6.085025787353252058e-01,8.505341856479975426e-01,1.000000000000000000e+00
-1.540082890715175658e-02,1.734715594769636049e-01,6.235291537521998606e+01,-7.415562695247306449e-03,-2.543512971722229898e-01,3.007929975171773762e+01,6.185025787353252147e-01,8.479055938721034025e-01,1.000000000000000000e+00
-1.540824446984700308e-02,1.732172081797913876e-01,6.238299467497170525e+01,-1.731752092773122115e-02,-2.492863387206081527e-01,3.008198920553190447e+01,6.285025787353252236e-01,8.452770020962092623e-01,1.000000000000000000e+00
-1.542556199077473392e-02,1.729679218410707930e-01,6.241307666417723965e+01,-2.719648301594974546e-02,-2.441351776290030806e-01,3.008470863393455375e+01,6.385025787353252325e-01,8.426484103203151221e-01,1.000000000000000000e+00
-1.545275847379068423e-02,1.727237866634417918e-01,6.244316137281117562e+01,-3.705238070130575240e-02,-2.388979444958629073e-01,3.008745909994977907e+01,6.485025787353252413e-01,8.400198185444209820e-01,1.000000000000000000e+00
-1.548981085449199074e-02,1.724848887189459334e-01,6.247324883191112832e+01,-4.688514588456538928e-02,-2.335747831694629517e-01,3.009024166674653600e+01,6.585025787353252502e-01,8.373912267685268418e-01,1.000000000000000000e+00
-1.553669600037655557e-02,1.722513139357764733e-01,6.250333907357787666e+01,-5.669471062632862324e-02,-2.281658507625257959e-01,3.009305739747247443e+01,6.685025787353252591e-01,8.347626349926327016e-01,1.000000000000000000e+00
-1.559339071100288368e-02,1.720231480850139549e-01,6.253343213097534914e+01,-6.648100714749864693e-02,-2.226713176647568126e-01,3.009590735508748693e+01,6.785025787353252680e-01,8.321340432167385615e-01,1.000000000000000000e+00
-1.565987171815038173e-02,1.718004767673491917e-01,6.256352803833043907e+01,-7.624396782975020881e-02,-2.170913675532841480e-01,3.009879260219700470e+01,6.885025787353252769e-01,8.295054514408444213e-01,1.000000000000000000e+00
-1.573611568598013224e-02,1.715833853997958958e-01,6.259362683093263513e+01,-8.598352521599682274e-02,-2.114261974009993550e-01,3.010171420088508754e+01,6.985025787353252857e-01,8.268768596649502811e-01,1.000000000000000000e+00
-1.582209921119612922e-02,1.713719592023948968e-01,6.262372854513351683e+01,-9.569961201085686042e-02,-2.056760174827955145e-01,3.010467321254730066e+01,7.085025787353252946e-01,8.242482678890561409e-01,1.000000000000000000e+00
-1.591779882320698558e-02,1.711662831849120880e-01,6.265383321834606534e+01,-1.053921610811185267e-01,-1.998410513796994858e-01,3.010767069772344939e+01,7.185025787353253035e-01,8.216196761131620008e-01,1.000000000000000000e+00
-1.602319098428810554e-02,1.709664421335323758e-01,6.268394088904378947e+01,-1.150611054562037106e-01,-1.939215359808958428e-01,3.011070771593014683e+01,7.285025787353253124e-01,8.189910843372678606e-01,1.000000000000000000e+00
-1.613825208974430797e-02,1.707725205975514915e-01,6.271405159675971674e+01,-1.247063783286307403e-01,-1.879177214836400545e-01,3.011378532549327502e+01,7.385025787353253213e-01,8.163624925613737204e-01,1.000000000000000000e+00
-1.626295846807293902e-02,1.705846028760678590e-01,6.274416538208520677e+01,-1.343279130544759725e-01,-1.818298713910588005e-01,3.011690458338037502e+01,7.485025787353253302e-01,8.137339007854795803e-01,1.000000000000000000e+00
-1.639728638112741485e-02,1.704027730046767941e-01,6.277428228666858701e+01,-1.439256431538342429e-01,-1.756582625078357829e-01,3.012006654503294456e+01,7.585025787353253390e-01,8.111053090095854401e-01,1.000000000000000000e+00
-1.654121202428125020e-02,1.702271147421689501e-01,6.280440235321361797e+01,-1.534995023112782353e-01,-1.694031849337817586e-01,3.012327226419873227e+01,7.685025787353253479e-01,8.084767172336912999e-01,1.000000000000000000e+00
-1.669471152659252750e-02,1.700577115572351750e-01,6.283452562547781639e+01,-1.630494243763167261e-01,-1.630649420552875706e-01,3.012652279276399625e+01,7.785025787353253568e-01,8.058481254577971598e-01,1.000000000000000000e+00
-1.685776095096884475e-02,1.698946466151798895e-01,6.286465214827057935e+01,-1.725753433638515522e-01,-1.566438505346595955e-01,3.012981918058580888e+01,7.885025787353253657e-01,8.032195336819030196e-01,1.000000000000000000e+00
-1.703033629433269719e-02,1.697380027646452350e-01,6.289478196745116634e+01,-1.820771934546336623e-01,-1.501402402973373851e-01,3.013316247532438297e+01,7.985025787353253746e-01,8.005909419060088794e-01,1.000000000000000000e+00
-1.721241348778733068e-02,1.695878625243479043e-01,6.292491512992648950e+01,-1.915549089957177542e-01,-1.435544545169933073e-01,3.013655372227548668e+01,8.085025787353253834e-01,7.979623501301147392e-01,1.000000000000000000e+00
-1.740396839678304969e-02,1.694443080698309068e-01,6.295505168364876170e+01,-2.010084245009160220e-01,-1.368868495985144651e-01,3.013999396420294374e+01,8.185025787353253923e-01,7.953337583542205991e-01,1.000000000000000000e+00
-1.760497682128396579e-02,1.693074212202324014e-01,6.298519167761296700e+01,-2.104376746512505447e-01,-1.301377951588678916e-01,3.014348424117127578e+01,8.285025787353254012e-01,7.927051665783264589e-01,1.000000000000000000e+00
-1.781541449593521467e-02,1.691772834250735436e-01,6.301533516185413930e+01,-2.198425942954047030e-01,-1.233076740058496046e-01,3.014702559037848317e+01,8.385025787353254101e-01,7.900765748024323187e-01,1.000000000000000000e+00
-1.803525709023062057e-02,1.690539757510677032e-01,6.304548218744452015e+01,-2.292231184501732077e-01,-1.163968821147191440e-01,3.015061904598901066e+01,8.485025787353254190e-01,7.874479830265381786e-01,1.000000000000000000e+00
-1.826448020868079447e-02,1.689375788689529978e-01,6.307563280649051052e+01,-2.385791823009112411e-01,-1.094058286027212029e-01,3.015426563896692258e+01,8.585025787353254279e-01,7.848193912506440384e-01,1.000000000000000000e+00
-1.850305939098170413e-02,1.688281730403502767e-01,6.310578707212948046e+01,-2.479107212019822093e-01,-1.023349357014962796e-01,3.015796639690930547e+01,8.685025787353254367e-01,7.821907994747498982e-01,1.000000000000000000e+00
-1.875097011218368470e-02,1.687258381046487787e-01,6.313594503852638695e+01,-2.572176706772044685e-01,-9.518463872738287812e-02,3.016172234387992646e+01,8.785025787353254456e-01,7.795622076988557581e-01,1.000000000000000000e+00
-1.900818778286089000e-02,1.686306534659214040e-01,6.316610676087026377e+01,-2.664999664202966634e-01,-8.795538604961375406e-02,3.016553450024319361e+01,8.885025787353254545e-01,7.769336159229616179e-01,1.000000000000000000e+00
-1.927468774928118786e-02,1.685426980798717944e-01,6.319627229537050539e+01,-2.757575442953223432e-01,-8.064763905640935648e-02,3.016940388249841121e+01,8.985025787353254634e-01,7.743050241470674777e-01,1.000000000000000000e+00
-1.955044529357650995e-02,1.684620504408153863e-01,6.322644169925300162e+01,-2.849903403371327748e-01,-7.326187211897181029e-02,3.017333150311438317e+01,9.085025787353254723e-01,7.716764323711733375e-01,1.000000000000000000e+00
-1.983543563391364228e-02,1.683887885686964070e-01,6.325661503075611591e+01,-2.941982907518091994e-01,-6.579857255338311672e-02,3.017731837036438236e+01,9.185025787353254811e-01,7.690478405952791974e-01,1.000000000000000000e+00
-2.012963392466545279e-02,1.683229899961430354e-01,6.328679234912647900e+01,-3.033813319171034251e-01,-5.825824058041165210e-02,3.018136548816150722e+01,9.085025787353254723e-01,7.590478405952791885e-01,1.000000000000000000e+00
-2.043301525658255610e-02,1.682647317555626132e-01,6.331697371461464030e+01,-3.124690319988259746e-01,-5.070383932813007227e-02,3.018528131551553884e+01,8.985025787353254634e-01,7.490478405952791796e-01,1.000000000000000000e+00
-2.074548428858138255e-02,1.682140279162344931e-01,6.334715899593015820e+01,-3.214604822345417112e-01,-4.313799724411186698e-02,3.018906559731686201e+01,8.885025787353254545e-01,7.390478405952791707e-01,1.000000000000000000e+00
-2.106694477081592562e-02,1.681708899189903739e-01,6.337734806152747780e+01,-3.303547834867199273e-01,-3.556334735211069686e-02,3.019271813107233271e+01,8.785025787353254456e-01,7.290478405952791618e-01,1.000000000000000000e+00
-2.139729955430264702e-02,1.681353265716382661e-01,6.340754077965854663e+01,-3.391510463326473102e-01,-2.798252619888596041e-02,3.019623876698626219e+01,8.685025787353254367e-01,7.190478405952791530e-01,1.000000000000000000e+00
-2.173645060063529588e-02,1.681073440454393664e-01,6.343773701842552981e+01,-3.478483911533694628e-01,-2.039817279961926924e-02,3.019962740802034773e+01,8.585025787353254279e-01,7.090478405952791441e-01,1.000000000000000000e+00
-2.208429899178866382e-02,1.680869458726397536e-01,6.346793664583355365e+01,-3.564459482216520425e-01,-1.281292758234356052e-02,3.020288400993247180e+01,8.485025787353254190e-01,6.990478405952791352e-01,1.000000000000000000e+00
-2.244074494001031470e-02,1.680741329450574084e-01,6.349813952984348475e+01,-3.649428577889528569e-01,-5.229431331807081473e-03,3.020600858129440525e+01,8.385025787353254101e-01,6.890478405952791263e-01,1.000000000000000000e+00
-2.280568779779926919e-02,1.680689035137256093e-01,6.352834553842478016e+01,-3.733382701713958696e-01,2.349675866805301001e-03,3.020900118348838248e+01,8.285025787353254012e-01,6.790478405952791174e-01,1.000000000000000000e+00
-2.317902606797066570e-02,1.680712531895924011e-01,6.355855453960826651e+01,-3.816313458347390664e-01,9.921755683870964182e-03,3.021186193068254511e+01,8.185025787353253923e-01,6.690478405952791086e-01,1.000000000000000000e+00
-2.356065741380540535e-02,1.680811749452762738e-01,6.358876640153894755e+01,-3.898212554783269113e-01,1.748417260062621117e-02,3.021459098978527535e+01,8.085025787353253834e-01,6.590478405952790997e-01,1.000000000000000000e+00
-2.395047866928373334e-02,1.680986591178768863e-01,6.361898099252873351e+01,-3.979071801180200096e-01,2.503429496333862622e-02,3.021718858037843347e+01,7.985025787353253746e-01,6.490478405952790908e-01,1.000000000000000000e+00
-2.434838584940175396e-02,1.681236934128402249e-01,6.364919818110911365e+01,-4.058883111680925970e-01,3.256949603593349563e-02,3.021965497462953820e+01,7.885025787353253657e-01,6.390478405952790819e-01,1.000000000000000000e+00
-2.475427416056984534e-02,1.681562629088761696e-01,6.367941783608374351e+01,-4.137638505220905816e-01,4.008715505065319623e-02,3.022199049718288677e+01,7.785025787353253568e-01,6.290478405952790730e-01,1.000000000000000000e+00
-2.516803801109193661e-02,1.681963500639268305e-01,6.370963982658092561e+01,-4.215330106326415360e-01,4.758465825632936241e-02,3.022419552502971740e+01,7.685025787353253479e-01,6.190478405952790641e-01,1.000000000000000000e+00
-2.558957102172457893e-02,1.682439347221831583e-01,6.373986402210595514e+01,-4.291950145902086455e-01,5.505939996384850987e-02,3.022627048735740374e+01,7.585025787353253390e-01,6.090478405952790553e-01,1.000000000000000000e+00
